200,31,1
200,306,1
200,84,1
200,85,1
200,86,1
200,87,1
200,165,1
200,90,1
200,166,1
200,167,1
200,23,1
200,94,1
200,95,1
200,116,1
200,215,1
200,216,1
200,371,1
200,171,1
200,372,1
200,224,1
200,210,1
200,104,1
200,319,1
200,254,1
200,24,1
200,347,1
200,227,1
200,373,1
200,374,1
200,375,1
200,157,1
200,364,1
200,376,1
200,377,1
200,378,1
60,7,1
60,8,1
60,11,1
60,12,1
60,14,1
60,45,1
60,17,1
60,65,1
60,21,1
60,138,1
266,1,1
266,4,1
266,11,1
266,13,1
266,15,1
266,173,1
266,126,1
266,45,1
266,49,1
266,17,1
266,18,1
266,159,1
266,52,1
266,186,1
266,144,1
266,298,1
266,60,1
266,64,1
266,71,1
266,72,1
266,76,1
266,155,1
266,89,1
266,165,1
266,299,1
266,91,1
266,379,1
266,380,1
19,1,1
19,8,1
19,11,1
19,13,1
19,15,1
19,48,1
19,17,1
19,61,1
19,76,1
19,82,1
19,116,1
19,104,1
19,218,1
316,6,1
316,27,1
316,381,1
382,11,1
382,13,1
382,15,1
382,159,1
382,132,1
382,204,1
382,61,1
382,360,1
132,7,1
132,11,1
132,12,1
132,13,1
132,14,1
132,15,1
132,51,1
132,159,1
132,127,1
132,175,1
132,110,1
132,66,1
132,155,1
132,112,1
132,135,1
132,177,1
132,118,1
132,171,1
132,156,1
132,140,1
132,383,1
132,142,1
132,172,1
132,106,1
132,384,1
132,178,1
61,11,1
61,13,1
61,15,1
61,126,1
61,131,1
61,54,1
61,127,1
61,110,1
61,64,1
61,27,1
61,28,1
61,31,1
61,32,1
61,91,1
61,34,1
61,93,1
61,278,1
271,1,1
271,3,1
271,11,1
271,13,1
271,15,1
271,159,1
271,185,1
271,58,1
271,110,1
271,62,1
271,272,1
271,63,1
271,161,1
271,64,1
110,8,1
110,10,1
110,11,1
110,12,1
110,13,1
110,15,1
110,46,1
110,130,1
110,17,1
110,159,1
110,58,1
110,127,1
110,132,1
110,204,1
110,64,1
110,65,1
110,133,1
110,66,1
110,27,1
110,71,1
110,72,1
110,163,1
110,77,1
110,78,1
110,79,1
110,31,1
110,112,1
110,177,1
110,148,1
110,172,1
110,106,1
110,178,1
62,3,1
62,7,1
62,11,1
62,12,1
62,13,1
62,15,1
62,126,1
62,45,1
62,46,1
62,50,1
62,51,1
62,159,1
62,52,1
62,54,1
62,58,1
62,127,1
62,110,1
62,63,1
62,65,1
62,149,1
62,27,1
62,72,1
62,75,1
62,79,1
62,92,1
62,99,1
62,100,1
62,171,1
62,148,1
62,156,1
62,105,1
62,240,1
272,6,1
272,159,1
272,52,1
272,144,1
272,65,1
272,149,1
272,66,1
272,145,1
272,385,1
272,27,1
272,128,1
272,29,1
272,146,1
272,386,1
272,147,1
272,78,1
272,273,1
272,31,1
272,32,1
272,202,1
272,33,1
272,118,1
272,277,1
272,148,1
272,245,1
272,240,1
272,279,1
272,387,1
272,280,1
272,36,1
272,119,1
272,121,1
272,241,1
272,211,1
272,37,1
272,388,1
272,297,1
272,249,1
272,389,1
272,390,1
63,3,1
63,4,1
63,6,1
63,7,1
63,8,1
63,11,1
63,12,1
63,13,1
63,14,1
63,15,1
63,44,1
63,181,1
63,173,1
63,158,1
63,45,1
63,46,1
63,48,1
63,17,1
63,18,1
63,51,1
63,159,1
63,54,1
63,55,1
63,56,1
63,57,1
63,58,1
63,59,1
63,60,1
63,132,1
63,204,1
63,110,1
63,154,1
63,65,1
63,149,1
63,66,1
63,69,1
63,70,1
63,71,1
63,72,1
63,73,1
63,75,1
63,76,1
63,163,1
63,77,1
63,80,1
63,81,1
63,85,1
63,86,1
63,87,1
63,165,1
63,90,1
63,91,1
63,135,1
63,167,1
63,23,1
63,169,1
63,99,1
63,100,1
63,171,1
63,102,1
63,103,1
63,104,1
63,156,1
63,140,1
63,172,1
63,105,1
63,391,1
63,106,1
63,347,1
63,218,1
63,392,1
63,176,1
63,226,1
161,8,1
161,11,1
161,13,1
161,15,1
161,46,1
161,54,1
161,57,1
161,154,1
161,65,1
161,66,1
161,75,1
161,77,1
161,78,1
161,79,1
161,80,1
161,84,1
161,88,1
161,148,1
161,105,1
161,36,1
64,11,1
64,17,1
64,57,1
393,243,1
243,5,1
243,144,1
243,27,1
243,128,1
243,208,1
243,147,1
243,117,1
243,273,1
243,30,1
243,31,1
243,32,1
243,148,1
243,35,1
243,245,1
243,240,1
243,375,1
243,281,1
243,120,1
243,348,1
243,121,1
243,211,1
243,37,1
243,394,1
243,122,1
243,395,1
243,125,1
243,396,1
243,397,1
398,11,1
398,173,1
398,399,1
154,8,1
154,11,1
154,12,1
154,13,1
154,15,1
154,46,1
154,47,1
154,17,1
154,55,1
154,63,1
154,400,1
154,65,1
154,149,1
154,133,1
154,66,1
400,11,1
400,13,1
400,154,1
400,299,1
400,401,1
65,5,1
65,11,1
65,12,1
65,13,1
65,15,1
65,46,1
65,159,1
65,185,1
65,52,1
65,55,1
65,200,1
65,110,1
65,272,1
65,161,1
65,149,1
65,66,1
65,68,1
65,27,1
65,71,1
65,72,1
65,386,1
65,75,1
65,163,1
65,77,1
65,78,1
65,79,1
65,155,1
65,84,1
65,202,1
65,165,1
65,112,1
65,33,1
65,23,1
65,171,1
65,276,1
65,277,1
65,148,1
65,141,1
65,106,1
65,321,1
65,240,1
65,279,1
65,402,1
65,403,1
65,404,1
65,405,1
65,406,1
149,13,1
149,15,1
149,159,1
149,63,1
149,161,1
149,66,1
149,71,1
149,106,1
133,7,1
133,8,1
133,13,1
133,15,1
133,50,1
133,127,1
133,144,1
133,132,1
133,110,1
133,65,1
133,66,1
133,162,1
133,76,1
133,134,1
133,135,1
133,92,1
133,137,1
133,138,1
133,102,1
133,156,1
133,142,1
133,178,1
133,36,1
133,407,1
66,3,1
66,6,1
66,8,1
66,11,1
66,12,1
66,13,1
66,15,1
66,45,1
66,46,1
66,49,1
66,17,1
66,50,1
66,159,1
66,185,1
66,54,1
66,55,1
66,56,1
66,204,1
66,110,1
66,62,1
66,272,1
66,63,1
66,65,1
66,149,1
66,133,1
66,67,1
66,145,1
66,69,1
66,27,1
66,28,1
66,71,1
66,72,1
66,386,1
66,77,1
66,78,1
66,79,1
66,273,1
66,31,1
66,83,1
66,84,1
66,112,1
66,33,1
66,135,1
66,94,1
66,177,1
66,118,1
66,277,1
66,148,1
66,102,1
66,172,1
66,240,1
66,279,1
66,36,1
66,297,1
66,408,1
67,3,1
67,6,1
67,7,1
67,8,1
67,11,1
67,12,1
67,13,1
67,15,1
67,45,1
67,46,1
67,47,1
67,48,1
67,49,1
67,17,1
67,18,1
67,159,1
67,52,1
67,54,1
67,58,1
67,144,1
67,160,1
67,60,1
67,19,1
67,110,1
67,63,1
67,64,1
67,65,1
67,149,1
67,133,1
67,66,1
67,162,1
67,68,1
67,145,1
67,69,1
67,385,1
67,27,1
67,128,1
67,28,1
67,70,1
67,71,1
67,72,1
67,73,1
67,29,1
67,146,1
67,74,1
67,386,1
67,75,1
67,302,1
67,208,1
67,147,1
67,76,1
67,163,1
67,77,1
67,78,1
67,79,1
67,80,1
67,117,1
67,273,1
67,30,1
67,31,1
67,20,1
67,32,1
162,3,1
162,6,1
162,7,1
162,8,1
162,11,1
162,13,1
162,14,1
162,15,1
162,43,1
162,44,1
162,181,1
162,46,1
162,48,1
162,130,1
162,49,1
162,17,1
162,18,1
162,51,1
162,159,1
162,52,1
162,54,1
162,55,1
162,56,1
162,57,1
162,58,1
162,144,1
162,160,1
162,205,1
162,313,1
162,314,1
162,206,1
162,207,1
162,60,1
162,19,1
162,204,1
162,110,1
162,63,1
162,161,1
162,64,1
162,399,1
162,154,1
162,65,1
162,149,1
162,133,1
162,66,1
162,67,1
162,68,1
162,69,1
162,128,1
162,28,1
162,70,1
162,72,1
162,74,1
162,75,1
162,302,1
162,76,1
162,77,1
162,79,1
162,80,1
162,117,1
162,164,1
162,189,1
162,221,1
162,81,1
162,317,1
162,201,1
162,83,1
162,84,1
162,86,1
162,87,1
162,88,1
162,165,1
162,409,1
162,90,1
162,91,1
162,23,1
162,410,1
162,92,1
162,169,1
162,191,1
162,195,1
162,98,1
162,99,1
162,196,1
162,197,1
162,100,1
162,210,1
162,139,1
162,254,1
162,150,1
162,24,1
162,140,1
162,411,1
162,412,1
162,172,1
162,320,1
162,413,1
162,217,1
162,256,1
162,242,1
162,391,1
162,106,1
162,226,1
162,152,1
162,414,1
162,374,1
162,354,1
162,415,1
162,363,1
162,324,1
162,283,1
162,143,1
162,325,1
162,416,1
162,417,1
162,376,1
162,326,1
162,418,1
162,327,1
162,380,1
162,419,1
162,262,1
162,420,1
162,421,1
162,422,1
162,423,1
162,424,1
162,425,1
162,286,1
162,426,1
162,427,1
162,428,1
162,429,1
162,430,1
162,431,1
162,432,1
162,433,1
162,434,1
162,435,1
162,436,1
68,3,1
68,8,1
68,10,1
68,13,1
68,15,1
68,45,1
68,46,1
68,47,1
68,48,1
68,17,1
68,18,1
68,51,1
68,54,1
68,56,1
68,58,1
68,160,1
68,175,1
68,60,1
68,19,1
68,110,1
68,64,1
68,65,1
68,149,1
68,67,1
68,69,1
68,72,1
68,74,1
68,75,1
68,76,1
68,78,1
68,80,1
68,31,1
68,32,1
68,111,1
68,86,1
68,87,1
68,88,1
68,90,1
68,91,1
68,23,1
68,169,1
68,98,1
68,170,1
68,100,1
68,171,1
68,102,1
68,103,1
68,105,1
68,258,1
68,234,1
68,143,1
145,1,1
145,5,1
145,6,1
145,7,1
145,8,1
145,11,1
145,13,1
145,14,1
145,15,1
145,272,1
145,67,1
145,385,1
145,27,1
145,128,1
145,28,1
145,72,1
145,29,1
145,386,1
145,75,1
145,208,1
145,147,1
145,78,1
145,31,1
145,20,1
145,32,1
145,202,1
145,237,1
145,277,1
145,278,1
145,35,1
145,156,1
145,245,1
145,375,1
145,387,1
145,280,1
145,119,1
145,437,1
145,241,1
145,211,1
145,37,1
145,438,1
145,297,1
145,249,1
145,284,1
145,285,1
145,439,1
145,395,1
145,389,1
145,440,1
145,441,1
145,442,1
145,443,1
145,397,1
69,3,1
69,6,1
69,8,1
69,11,1
69,12,1
69,13,1
69,14,1
69,15,1
69,44,1
69,173,1
69,158,1
69,16,1
69,45,1
69,46,1
69,47,1
69,49,1
69,17,1
69,18,1
69,51,1
69,159,1
69,52,1
69,53,1
69,54,1
69,55,1
69,56,1
69,58,1
69,160,1
69,60,1
69,19,1
69,204,1
69,61,1
69,110,1
69,63,1
69,161,1
69,64,1
69,154,1
69,65,1
69,149,1
69,66,1
69,67,1
69,162,1
69,68,1
69,70,1
69,71,1
69,72,1
69,73,1
69,74,1
69,75,1
69,76,1
69,163,1
69,77,1
69,78,1
69,79,1
69,80,1
69,188,1
69,81,1
69,201,1
69,83,1
69,85,1
69,86,1
69,87,1
69,88,1
69,165,1
69,91,1
69,94,1
69,169,1
69,98,1
69,99,1
69,100,1
69,171,1
69,102,1
69,103,1
69,139,1
69,172,1
69,218,1
69,176,1
69,292,1
69,259,1
69,290,1
69,444,1
385,27,1
385,29,1
385,375,1
385,395,1
27,5,1
27,6,1
27,8,1
27,15,1
27,48,1
27,159,1
27,56,1
27,127,1
27,144,1
27,61,1
27,110,1
27,272,1
27,243,1
27,65,1
27,149,1
27,66,1
27,67,1
27,145,1
27,385,1
27,128,1
27,28,1
27,29,1
27,146,1
27,386,1
27,302,1
27,208,1
27,147,1
27,77,1
27,78,1
27,117,1
27,273,1
27,31,1
27,20,1
27,32,1
27,274,1
27,34,1
27,445,1
27,93,1
27,94,1
27,118,1
27,277,1
27,278,1
27,148,1
27,35,1
27,446,1
27,245,1
27,353,1
27,240,1
27,447,1
27,448,1
27,375,1
27,279,1
27,387,1
27,280,1
27,281,1
27,36,1
27,404,1
27,157,1
27,348,1
27,25,1
27,211,1
27,37,1
27,212,1
27,438,1
27,394,1
27,449,1
27,249,1
27,38,1
27,284,1
27,39,1
27,450,1
27,451,1
27,289,1
27,452,1
27,291,1
27,453,1
27,454,1
27,41,1
27,395,1
27,124,1
27,389,1
27,125,1
27,390,1
27,443,1
27,397,1
27,455,1
128,6,1
128,10,1
128,11,1
128,13,1
128,15,1
128,173,1
128,50,1
128,159,1
128,58,1
128,144,1
128,360,1
128,272,1
128,67,1
128,385,1
128,27,1
128,28,1
128,386,1
128,302,1
128,208,1
128,147,1
128,273,1
128,30,1
128,20,1
128,274,1
128,33,1
128,277,1
128,148,1
128,35,1
128,245,1
128,353,1
128,240,1
128,375,1
128,279,1
128,387,1
128,280,1
128,281,1
128,36,1
70,3,1
70,7,1
70,8,1
70,11,1
70,12,1
70,13,1
70,15,1
70,173,1
70,126,1
70,16,1
70,45,1
70,46,1
70,48,1
70,49,1
70,17,1
70,51,1
70,159,1
70,54,1
70,55,1
70,56,1
70,60,1
70,110,1
70,65,1
70,149,1
70,133,1
70,66,1
70,67,1
70,69,1
70,71,1
70,72,1
70,74,1
70,75,1
70,76,1
70,78,1
70,79,1
70,32,1
70,85,1
70,94,1
70,96,1
70,100,1
70,103,1
70,139,1
70,156,1
71,12,1
71,13,1
71,45,1
71,149,1
71,162,1
71,27,1
71,171,1
72,3,1
72,6,1
72,8,1
72,11,1
72,13,1
72,15,1
72,45,1
72,46,1
72,47,1
72,17,1
72,50,1
72,159,1
72,52,1
72,54,1
72,58,1
72,127,1
72,204,1
72,61,1
72,360,1
72,110,1
72,64,1
72,65,1
72,149,1
72,133,1
72,66,1
72,68,1
72,69,1
72,71,1
72,74,1
72,75,1
72,76,1
72,79,1
72,80,1
72,155,1
72,84,1
72,85,1
72,86,1
72,88,1
72,91,1
72,92,1
72,94,1
72,95,1
72,114,1
72,98,1
72,105,1
72,106,1
72,240,1
72,232,1
73,3,1
73,6,1
73,7,1
73,8,1
73,10,1
73,11,1
73,12,1
73,13,1
73,14,1
73,15,1
73,44,1
73,173,1
73,126,1
73,45,1
73,46,1
73,47,1
73,48,1
73,131,1
73,182,1
73,49,1
73,17,1
73,50,1
73,51,1
73,174,1
73,54,1
73,55,1
73,56,1
73,57,1
73,58,1
73,60,1
73,19,1
73,204,1
73,61,1
73,110,1
73,63,1
73,154,1
73,65,1
73,149,1
73,133,1
73,66,1
73,67,1
73,162,1
73,68,1
73,69,1
73,70,1
73,71,1
73,72,1
73,74,1
73,76,1
73,78,1
73,79,1
73,80,1
73,155,1
73,134,1
73,190,1
73,201,1
73,84,1
73,86,1
73,23,1
73,92,1
73,94,1
73,95,1
73,114,1
73,237,1
73,100,1
73,215,1
73,171,1
73,209,1
73,137,1
73,138,1
73,102,1
73,104,1
73,156,1
73,172,1
73,217,1
73,242,1
73,106,1
73,176,1
73,358,1
73,379,1
73,290,1
73,456,1
29,4,1
29,8,1
29,11,1
29,27,1
29,117,1
29,30,1
29,34,1
29,35,1
29,375,1
29,453,1
29,457,1
29,125,1
29,396,1
146,147,1
146,121,1
146,129,1
146,450,1
146,458,1
74,182,1
74,49,1
74,17,1
74,50,1
74,51,1
74,56,1
74,61,1
74,164,1
74,82,1
386,5,1
386,11,1
386,15,1
386,54,1
386,144,1
386,272,1
386,65,1
386,67,1
386,145,1
386,385,1
386,27,1
386,128,1
386,146,1
386,208,1
386,147,1
386,77,1
386,273,1
386,30,1
386,31,1
386,32,1
386,202,1
386,445,1
386,278,1
386,148,1
386,35,1
386,245,1
386,353,1
386,387,1
386,36,1
386,119,1
386,121,1
386,211,1
386,37,1
386,459,1
386,388,1
386,297,1
386,249,1
386,251,1
386,454,1
386,460,1
386,389,1
386,461,1
386,390,1
386,397,1
386,455,1
75,3,1
75,6,1
75,7,1
75,8,1
75,11,1
75,12,1
75,13,1
75,45,1
75,182,1
75,49,1
75,17,1
75,51,1
75,159,1
75,52,1
75,54,1
75,55,1
75,56,1
75,58,1
75,144,1
75,160,1
75,60,1
75,110,1
75,272,1
75,63,1
75,161,1
75,154,1
75,65,1
75,149,1
75,133,1
75,66,1
75,67,1
75,162,1
75,68,1
75,145,1
75,69,1
75,27,1
75,28,1
75,70,1
75,72,1
75,74,1
75,386,1
75,76,1
75,77,1
75,80,1
75,273,1
75,32,1
75,84,1
75,86,1
75,88,1
75,93,1
75,94,1
75,100,1
75,171,1
75,277,1
75,148,1
75,103,1
75,240,1
75,36,1
75,119,1
75,37,1
75,39,1
75,439,1
302,45,1
302,375,1
302,404,1
208,6,1
208,15,1
208,159,1
208,185,1
208,52,1
208,272,1
208,66,1
208,67,1
208,27,1
208,128,1
208,28,1
208,302,1
208,147,1
208,117,1
208,273,1
208,31,1
208,32,1
208,274,1
208,84,1
208,277,1
208,148,1
208,35,1
208,245,1
208,240,1
208,448,1
208,375,1
208,387,1
208,281,1
208,404,1
208,121,1
208,211,1
208,394,1
208,297,1
208,289,1
208,291,1
208,462,1
208,390,1
147,2,1
147,6,1
147,8,1
147,15,1
147,159,1
147,56,1
147,58,1
147,144,1
147,110,1
147,272,1
147,243,1
147,66,1
147,67,1
147,145,1
147,385,1
147,27,1
147,128,1
147,28,1
147,29,1
147,386,1
147,302,1
147,208,1
147,117,1
147,273,1
147,20,1
147,32,1
147,202,1
147,33,1
147,445,1
147,93,1
147,277,1
147,278,1
147,148,1
147,35,1
147,245,1
147,240,1
147,463,1
147,375,1
147,279,1
147,387,1
147,280,1
147,36,1
147,119,1
147,246,1
147,404,1
147,157,1
147,25,1
147,121,1
147,211,1
147,37,1
147,212,1
147,129,1
147,438,1
147,449,1
147,248,1
147,249,1
147,38,1
147,122,1
147,39,1
147,289,1
147,125,1
147,396,1
147,390,1
147,443,1
147,464,1
147,455,1
76,3,1
76,4,1
76,8,1
76,11,1
76,12,1
76,13,1
76,14,1
76,173,1
76,46,1
76,47,1
76,17,1
76,51,1
76,54,1
76,55,1
76,56,1
76,58,1
76,127,1
76,60,1
76,110,1
76,63,1
76,161,1
76,149,1
76,133,1
76,66,1
76,67,1
76,68,1
76,69,1
76,70,1
76,71,1
76,72,1
76,73,1
76,74,1
76,75,1
76,77,1
76,78,1
76,79,1
76,80,1
76,84,1
76,86,1
76,88,1
76,171,1
76,102,1
163,8,1
163,11,1
163,12,1
163,13,1
163,15,1
163,44,1
163,45,1
163,48,1
163,17,1
163,159,1
163,61,1
163,63,1
163,65,1
163,149,1
163,66,1
163,69,1
163,71,1
163,72,1
163,77,1
163,78,1
163,80,1
163,165,1
163,112,1
163,23,1
163,95,1
163,277,1
163,148,1
163,106,1
163,228,1
163,290,1
163,279,1
77,3,1
77,4,1
77,6,1
77,8,1
77,11,1
77,12,1
77,13,1
77,14,1
77,15,1
77,173,1
77,45,1
77,46,1
77,47,1
77,131,1
77,49,1
77,17,1
77,50,1
77,51,1
77,159,1
77,52,1
77,54,1
77,55,1
77,56,1
77,57,1
77,58,1
77,127,1
77,59,1
77,60,1
77,19,1
77,61,1
77,110,1
77,62,1
77,63,1
77,161,1
77,64,1
77,154,1
77,65,1
77,133,1
77,66,1
77,67,1
77,68,1
77,69,1
77,71,1
77,72,1
77,73,1
77,75,1
77,76,1
77,163,1
77,78,1
77,79,1
77,80,1
77,84,1
77,86,1
77,165,1
77,112,1
77,23,1
77,94,1
77,114,1
77,177,1
77,100,1
77,138,1
77,103,1
77,383,1
77,172,1
77,105,1
77,290,1
78,3,1
78,6,1
78,11,1
78,13,1
78,15,1
78,45,1
78,46,1
78,17,1
78,159,1
78,185,1
78,52,1
78,54,1
78,61,1
78,272,1
78,63,1
78,161,1
78,65,1
78,149,1
78,66,1
78,68,1
78,145,1
78,69,1
78,27,1
78,71,1
78,163,1
78,77,1
78,79,1
78,80,1
78,88,1
78,23,1
78,93,1
78,169,1
78,171,1
78,148,1
78,138,1
78,102,1
78,103,1
78,228,1
78,36,1
79,7,1
79,8,1
79,11,1
79,12,1
79,13,1
79,15,1
79,51,1
79,159,1
79,54,1
79,60,1
79,110,1
79,149,1
79,66,1
79,84,1
79,99,1
79,104,1
79,106,1
80,3,1
80,6,1
80,8,1
80,11,1
80,12,1
80,13,1
80,14,1
80,15,1
80,45,1
80,46,1
80,47,1
80,48,1
80,49,1
80,17,1
80,18,1
80,50,1
80,51,1
80,159,1
80,52,1
80,53,1
80,54,1
80,56,1
80,58,1
80,60,1
80,204,1
80,110,1
80,63,1
80,161,1
80,65,1
80,149,1
80,133,1
80,66,1
80,68,1
80,145,1
80,71,1
80,72,1
80,73,1
80,74,1
80,76,1
80,77,1
80,78,1
80,79,1
80,155,1
80,317,1
80,22,1
80,201,1
80,84,1
80,91,1
80,34,1
80,23,1
80,95,1
80,114,1
80,97,1
80,169,1
80,171,1
80,225,1
80,102,1
80,103,1
80,391,1
80,292,1
80,465,1
80,178,1
117,5,1
117,11,1
117,243,1
117,67,1
117,27,1
117,128,1
117,302,1
117,208,1
117,147,1
117,273,1
117,31,1
117,20,1
117,32,1
117,34,1
117,93,1
117,277,1
117,148,1
117,35,1
117,240,1
117,375,1
117,404,1
117,25,1
117,121,1
117,211,1
117,37,1
117,248,1
117,38,1
117,450,1
117,289,1
117,408,1
117,461,1
117,396,1
117,390,1
117,466,1
273,144,1
273,243,1
273,154,1
273,65,1
273,27,1
273,386,1
273,32,1
273,33,1
273,148,1
273,35,1
273,245,1
273,240,1
273,463,1
273,280,1
273,119,1
273,25,1
273,121,1
273,211,1
273,467,1
273,122,1
273,450,1
273,288,1
273,213,1
273,453,1
273,468,1
273,390,1
273,469,1
30,2,1
30,5,1
30,6,1
30,66,1
30,145,1
30,27,1
30,128,1
30,29,1
30,386,1
30,147,1
30,117,1
30,202,1
30,299,1
30,33,1
30,34,1
30,278,1
30,148,1
30,35,1
30,24,1
30,347,1
30,245,1
30,470,1
30,463,1
30,375,1
30,279,1
30,387,1
30,36,1
30,402,1
30,471,1
30,25,1
30,364,1
30,121,1
30,241,1
30,37,1
30,472,1
30,129,1
30,467,1
30,459,1
30,473,1
30,356,1
30,394,1
30,449,1
30,249,1
30,38,1
30,253,1
30,122,1
30,39,1
30,474,1
30,26,1
30,439,1
30,453,1
30,454,1
30,475,1
30,457,1
30,476,1
30,460,1
30,389,1
30,440,1
30,42,1
30,477,1
30,478,1
30,479,1
30,480,1
30,481,1
30,482,1
30,443,1
30,483,1
30,484,1
30,397,1
30,485,1
30,486,1
30,487,1
30,488,1
30,489,1
30,490,1
30,491,1
30,492,1
30,493,1
30,494,1
30,466,1
30,495,1
31,110,1
31,27,1
31,32,1
31,34,1
31,148,1
31,35,1
31,462,1
20,5,1
20,15,1
20,159,1
20,27,1
20,128,1
20,28,1
20,147,1
20,117,1
20,273,1
20,30,1
20,31,1
20,32,1
20,33,1
20,34,1
20,114,1
20,97,1
20,118,1
20,277,1
20,148,1
20,35,1
20,303,1
20,240,1
20,448,1
20,279,1
20,387,1
20,280,1
20,36,1
20,119,1
20,282,1
20,25,1
20,121,1
20,241,1
20,37,1
20,212,1
20,496,1
20,394,1
20,38,1
20,284,1
20,123,1
20,451,1
20,289,1
20,408,1
20,497,1
20,26,1
20,453,1
20,498,1
20,499,1
20,500,1
20,395,1
20,460,1
20,124,1
20,501,1
20,389,1
20,502,1
20,390,1
20,503,1
20,504,1
20,505,1
20,506,1
20,507,1
20,508,1
20,509,1
20,510,1
20,511,1
20,512,1
20,513,1
20,514,1
20,469,1
188,8,1
188,10,1
188,11,1
188,12,1
188,13,1
188,14,1
188,15,1
188,43,1
188,181,1
188,173,1
188,45,1
188,48,1
188,182,1
188,49,1
188,18,1
188,174,1
188,108,1
188,53,1
188,56,1
188,57,1
188,58,1
188,127,1
188,205,1
188,313,1
188,60,1
188,132,1
188,63,1
188,154,1
188,133,1
188,66,1
188,69,1
188,73,1
188,79,1
188,80,1
188,111,1
188,155,1
188,21,1
188,164,1
188,189,1
188,134,1
188,306,1
188,221,1
188,81,1
188,317,1
188,222,1
188,336,1
188,190,1
188,22,1
188,82,1
188,244,1
188,515,1
188,274,1
188,275,1
188,201,1
111,11,1
111,12,1
111,13,1
111,15,1
111,47,1
111,48,1
111,182,1
111,56,1
111,57,1
111,30,1
111,96,1
111,169,1
111,237,1
164,4,1
164,8,1
164,11,1
164,13,1
164,48,1
164,182,1
164,58,1
164,200,1
164,61,1
164,63,1
164,21,1
164,82,1
164,91,1
164,96,1
189,8,1
189,11,1
189,13,1
189,43,1
189,46,1
189,49,1
189,51,1
189,56,1
189,73,1
189,74,1
189,80,1
189,188,1
189,134,1
189,82,1
189,515,1
189,84,1
189,299,1
189,99,1
134,0,1
134,7,1
134,10,1
134,11,1
134,13,1
134,15,1
134,50,1
134,159,1
134,127,1
134,110,1
134,133,1
134,66,1
134,31,1
134,32,1
134,93,1
134,114,1
134,137,1
134,156,1
134,151,1
134,383,1
134,142,1
134,217,1
134,242,1
134,391,1
134,374,1
134,447,1
134,448,1
134,516,1
134,178,1
306,1,1
306,32,1
306,34,1
221,3,1
221,4,1
221,6,1
221,8,1
221,11,1
221,12,1
221,13,1
221,15,1
221,46,1
221,48,1
221,182,1
221,49,1
221,17,1
221,51,1
221,108,1
221,56,1
221,58,1
221,127,1
221,109,1
221,160,1
221,60,1
221,132,1
221,110,1
221,64,1
221,154,1
221,149,1
221,133,1
221,66,1
221,70,1
221,71,1
221,72,1
221,73,1
221,79,1
221,80,1
221,188,1
221,155,1
221,134,1
221,95,1
221,194,1
221,156,1
221,140,1
221,141,1
221,320,1
221,348,1
221,363,1
221,260,1
221,325,1
221,517,1
221,518,1
221,326,1
81,6,1
81,8,1
81,13,1
81,43,1
81,173,1
81,46,1
81,56,1
81,58,1
81,76,1
81,139,1
81,24,1
317,4,1
317,6,1
317,8,1
317,11,1
317,12,1
317,13,1
317,15,1
317,43,1
317,45,1
317,48,1
317,49,1
317,17,1
317,51,1
317,58,1
317,70,1
317,72,1
317,80,1
317,188,1
317,155,1
317,81,1
317,203,1
317,191,1
317,519,1
222,1,1
222,4,1
222,6,1
222,7,1
222,11,1
222,13,1
222,15,1
222,47,1
222,17,1
222,51,1
222,52,1
222,69,1
222,80,1
222,188,1
222,21,1
222,82,1
222,138,1
336,6,1
336,12,1
336,13,1
336,14,1
336,15,1
336,43,1
336,126,1
336,45,1
336,49,1
336,174,1
336,186,1
336,200,1
336,132,1
336,61,1
336,149,1
336,66,1
336,128,1
336,72,1
336,73,1
336,80,1
336,134,1
336,167,1
336,170,1
336,361,1
336,106,1
336,326,1
336,474,1
190,4,1
190,7,1
190,8,1
190,11,1
190,12,1
190,13,1
190,15,1
190,43,1
190,173,1
190,45,1
190,46,1
190,47,1
190,48,1
190,49,1
190,51,1
190,159,1
190,53,1
190,54,1
190,56,1
190,57,1
190,58,1
190,127,1
190,60,1
190,19,1
190,132,1
190,110,1
190,63,1
190,154,1
190,65,1
190,66,1
190,162,1
190,68,1
190,70,1
190,71,1
190,73,1
190,74,1
190,79,1
190,80,1
190,188,1
190,111,1
190,21,1
190,81,1
190,336,1
190,22,1
190,85,1
190,86,1
190,95,1
190,96,1
190,169,1
190,191,1
190,192,1
190,197,1
190,100,1
190,199,1
190,171,1
190,102,1
190,103,1
190,139,1
190,24,1
190,172,1
190,256,1
190,247,1
22,1,1
22,3,1
22,11,1
22,12,1
22,13,1
22,15,1
22,44,1
22,181,1
22,173,1
22,48,1
22,17,1
22,159,1
22,149,1
22,27,1
22,163,1
22,80,1
22,164,1
22,94,1
22,97,1
22,171,1
22,104,1
22,105,1
82,111,1
515,10,1
515,11,1
515,15,1
515,126,1
515,49,1
515,50,1
515,132,1
515,110,1
515,65,1
515,149,1
515,66,1
515,71,1
515,189,1
515,112,1
515,237,1
515,171,1
515,137,1
515,138,1
515,520,1
515,323,1
515,521,1
274,181,1
274,173,1
274,243,1
274,281,1
274,396,1
275,1,1
275,7,1
275,11,1
275,13,1
275,43,1
275,47,1
275,17,1
275,18,1
275,51,1
275,185,1
275,186,1
275,56,1
275,127,1
275,298,1
275,205,1
275,313,1
